"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","DK","Denmark",72.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","EE","Estonia",8.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","EL","Greece",187.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","ES","Spain",82.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","FI","Finland",42.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","FR","France",458.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","HR","Croatia",139.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","HU","Hungary",410.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","IE","Ireland",53.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","IS","Iceland",3.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","IT","Italy",1569.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","LT","Lithuania",107.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","LU","Luxembourg",8.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","LV","Latvia",22.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","MT","Malta",14.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","NL","Netherlands",122.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","NO","Norway",23.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","PL","Poland",299.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","PT","Portugal",83.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","RO","Romania",236.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","SE","Sweden",112.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","SI","Slovenia",40.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","SK","Slovakia",93.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2019","UK","United Kingdom",670.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","AT","Austria",66.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","BE","Belgium",127.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","BG","Bulgaria",129.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","CY","Cyprus",58.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","CZ","Czechia",82.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","DE","Germany",548.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","DK","Denmark",63.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","EE","Estonia",5.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","EL","Greece",715.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","ES","Spain",92.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","FI","Finland",36.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","FR","France",628.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","HR","Croatia",224.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","HU","Hungary",529.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","IE","Ireland",35.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","IS","Iceland",3.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","IT","Italy",2451.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","LT","Lithuania",150.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","LU","Luxembourg",7.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","LV","Latvia",50.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","MT","Malta",7.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","NL","Netherlands",139.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","NO","Norway",30.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","PL","Poland",355.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","PT","Portugal",101.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","RO","Romania",251.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","SE","Sweden",125.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","SI","Slovenia",36.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2020","SK","Slovakia",91.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","AT","Austria",70.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","BE","Belgium",130.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","BG","Bulgaria",217.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","CY","Cyprus",214.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","CZ","Czechia",122.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","DE","Germany",546.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","DK","Denmark",99.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","EE","Estonia",2.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","EL","Greece",1262.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","ES","Spain",92.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","FI","Finland",47.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","FR","France",626.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","HR","Croatia",402.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","HU","Hungary",1429.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","IE","Ireland",56.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","IS","Iceland",8.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","IT","Italy",2649.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","LT","Lithuania",350.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","LU","Luxembourg",8.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","LV","Latvia",60.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","MT","Malta",16.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","NL","Netherlands",179.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","NO","Norway",42.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","PL","Poland",791.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","PT","Portugal",59.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","RO","Romania",335.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","SE","Sweden",137.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","SI","Slovenia",124.000000000,""
"Antimicrobial resistance","Acinetobacter spp.|Combined resistance (fluoroquinolones, aminoglycosides and carbapenems)","Total tested isolates","N","2021","SK","Slovakia",134.000000000,""
