HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,EL,Greece,361.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,ES,Spain,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,FI,Finland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,IE,Ireland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,IT,Italy,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,NL,Netherlands,977.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,NO,Norway,918.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,PT,Portugal,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,SE,Sweden,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2000,UK,United Kingdom,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,AT,Austria,257.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,BE,Belgium,222.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,BG,Bulgaria,90.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,CZ,Czechia,1167.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,DE,Germany,1258.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,EE,Estonia,51.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,EL,Greece,569.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,ES,Spain,1454.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,FI,Finland,1207.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,FR,France,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,HR,Croatia,182.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,HU,Hungary,262.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,IE,Ireland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,IS,Iceland,86.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,IT,Italy,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,LU,Luxembourg,187.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,MT,Malta,65.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,NL,Netherlands,1446.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,NO,Norway,964.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,PL,Poland,99.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,PT,Portugal,418.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,SE,Sweden,2627.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,SI,Slovenia,398.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,SK,Slovakia,45.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2001,UK,United Kingdom,1154.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,AT,Austria,477.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,BE,Belgium,1181.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,BG,Bulgaria,135.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,CZ,Czechia,1585.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,DE,Germany,1064.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,EE,Estonia,65.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,EL,Greece,581.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,ES,Spain,2475.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,FI,Finland,1270.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,FR,France,2495.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,HR,Croatia,490.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,HU,Hungary,350.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,IE,Ireland,732.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,IS,Iceland,82.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,IT,Italy,614.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,LU,Luxembourg,192.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,MT,Malta,74.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,NL,Netherlands,1994.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,NO,Norway,1118.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,PL,Poland,130.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,PT,Portugal,442.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,RO,Romania,28.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,SE,Sweden,3062.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,SI,Slovenia,409.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,SK,Slovakia,214.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2002,UK,United Kingdom,1703.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,AT,Austria,977.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,BE,Belgium,1316.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,BG,Bulgaria,158.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,CY,Cyprus,19.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,CZ,Czechia,1759.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,DE,Germany,990.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,EE,Estonia,97.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,EL,Greece,1071.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,ES,Spain,2650.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,FI,Finland,1359.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,FR,France,2266.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,HR,Croatia,570.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,HU,Hungary,841.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,IE,Ireland,963.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,IS,Iceland,99.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,IT,Italy,923.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,LU,Luxembourg,227.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,MT,Malta,91.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,NL,Netherlands,1850.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,NO,Norway,1177.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,PL,Poland,123.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,PT,Portugal,786.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,RO,Romania,48.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,SE,Sweden,3301.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,SI,Slovenia,401.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,SK,Slovakia,239.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2003,UK,United Kingdom,2018.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,AT,Austria,1856.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,BE,Belgium,1587.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,BG,Bulgaria,167.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,CY,Cyprus,46.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,CZ,Czechia,1965.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,DE,Germany,1213.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,EE,Estonia,166.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,EL,Greece,1126.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,ES,Spain,3460.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,FI,Finland,1707.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,FR,France,5677.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,HR,Croatia,535.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,HU,Hungary,961.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,IE,Ireland,1194.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,IS,Iceland,118.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,IT,Italy,638.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,LU,Luxembourg,216.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,MT,Malta,91.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,NL,Netherlands,1610.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,Total tested isolates,N,2004,NO,Norway,1211.000000000,
