HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,NL,Netherlands,3.053435110,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,NO,Norway,3.125000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,PL,Poland,72.609819120,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,PT,Portugal,39.320388340,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,RO,Romania,89.473684210,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,SE,Sweden,5.882352940,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,SI,Slovenia,43.333333330,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,SK,Slovakia,40.869565210,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2016,UK,United Kingdom,3.344481600,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,AT,Austria,9.333333330,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,BE,Belgium,13.131313130,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,BG,Bulgaria,89.130434780,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,CY,Cyprus,76.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,CZ,Czechia,12.727272720,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,DE,Germany,3.413654610,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,DK,Denmark,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,EL,Greece,85.620300750,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,ES,Spain,52.173913040,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,FI,Finland,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,FR,France,9.071729950,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,HR,Croatia,83.980582520,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,HU,Hungary,56.145251390,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,IE,Ireland,3.225806450,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,IT,Italy,76.076555020,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,LT,Lithuania,81.395348830,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,LV,Latvia,78.787878780,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,NL,Netherlands,3.076923070,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,NO,Norway,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,PL,Poland,72.674418600,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,PT,Portugal,28.571428570,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,RO,Romania,83.606557370,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,SE,Sweden,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,SI,Slovenia,41.666666660,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,SK,Slovakia,40.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2017,UK,United Kingdom,4.556962020,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,AT,Austria,8.695652170,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,BE,Belgium,7.377049180,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,BG,Bulgaria,73.636363630,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,CY,Cyprus,75.438596490,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,CZ,Czechia,21.978021970,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,DE,Germany,3.413654610,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,DK,Denmark,7.547169810,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,EL,Greece,81.555333990,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,ES,Spain,49.382716040,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,FI,Finland,7.407407400,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,FR,France,8.921161820,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,HR,Croatia,91.503267970,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,HU,Hungary,48.688046640,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,IE,Ireland,3.571428570,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,IT,Italy,76.990504010,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,LT,Lithuania,85.057471260,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,LV,Latvia,60.416666660,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,NL,Netherlands,4.729729720,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,NO,Norway,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,PL,Poland,67.368421050,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,PT,Portugal,25.396825390,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,RO,Romania,80.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,SE,Sweden,5.454545450,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,SI,Slovenia,20.512820510,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,SK,Slovakia,44.444444440,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2018,UK,United Kingdom,5.096418730,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,AT,Austria,7.317073170,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,BE,Belgium,3.529411760,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,BG,Bulgaria,78.030303030,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,CY,Cyprus,84.375000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,CZ,Czechia,33.684210520,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,DE,Germany,4.186046510,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,DK,Denmark,2.777777770,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,EL,Greece,88.659793810,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,ES,Spain,46.987951800,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,FI,Finland,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,FR,France,14.587737840,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,HR,Croatia,92.142857140,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,HU,Hungary,50.596658710,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,IE,Ireland,1.754385960,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,IT,Italy,78.802687840,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,LT,Lithuania,83.177570090,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,LV,Latvia,68.181818180,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,NL,Netherlands,3.225806450,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,NO,Norway,4.347826080,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,PL,Poland,70.793650790,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,PT,Portugal,24.731182790,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,RO,Romania,83.817427380,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,SE,Sweden,5.309734510,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,SI,Slovenia,25.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,SK,Slovakia,46.391752570,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2019,UK,United Kingdom,5.131761440,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,AT,Austria,7.575757570,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,BE,Belgium,2.702702700,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,BG,Bulgaria,75.968992240,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,CY,Cyprus,77.586206890,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,CZ,Czechia,34.146341460,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,DE,Germany,4.735883420,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,DK,Denmark,4.615384610,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,EL,Greece,90.371389270,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,ES,Spain,53.260869560,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,FI,Finland,2.702702700,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,FR,France,8.320726170,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,HR,Croatia,96.444444440,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,HU,Hungary,72.368421050,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,IE,Ireland,2.083333330,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,IT,Italy,80.248397430,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,LT,Lithuania,86.274509800,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,LV,Latvia,63.461538460,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,NL,Netherlands,1.342281870,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,NO,Norway,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,PL,Poland,70.798898070,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,PT,Portugal,12.500000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,RO,Romania,90.118577070,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,SE,Sweden,8.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,SI,Slovenia,25.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2020,SK,Slovakia,28.421052630,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,AT,Austria,10.666666660,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,BE,Belgium,5.228758160,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,BG,Bulgaria,81.566820270,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,CY,Cyprus,89.719626160,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,CZ,Czechia,50.819672130,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,DE,Germany,4.189435330,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,DK,Denmark,7.000000000,
Antimicrobial resistance,Acinetobacter spp.|Aminoglycosides,"R - resistant isolates, percentage  ",%,2021,EE,Estonia,-,
